# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
4.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,6.003000e+00,1.502000e+00,6.003000e+00,9.320000e-01,5.119000e+00,7.552000e-01,4.232000e+00,7.388000e-01,4.262000e+00,8.803000e-01,5.119000e+00,5.651000e-01,3.949000e+00,5.941000e-01,5.119000e+00
4.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,5.937000e+00,1.492000e+00,5.937000e+00,9.307000e-01,5.106000e+00,7.779000e-01,4.231000e+00,7.428000e-01,4.318000e+00,8.444000e-01,5.106000e+00,5.812000e-01,3.936000e+00,6.030000e-01,5.106000e+00
4.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,5.948000e+00,1.506000e+00,5.948000e+00,8.629000e-01,5.089000e+00,8.573000e-01,4.226000e+00,7.582000e-01,4.312000e+00,9.794000e-01,5.089000e+00,5.481000e-01,3.912000e+00,5.649000e-01,5.089000e+00
4.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,5.916000e+00,1.510000e+00,5.916000e+00,9.238000e-01,5.130000e+00,7.786000e-01,4.254000e+00,7.160000e-01,4.292000e+00,9.363000e-01,5.130000e+00,5.590000e-01,3.930000e+00,5.969000e-01,5.130000e+00
4.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.003000e+00,1.514000e+00,6.003000e+00,9.103000e-01,5.094000e+00,7.662000e-01,4.249000e+00,7.798000e-01,4.267000e+00,8.735000e-01,5.094000e+00,6.331000e-01,3.897000e+00,6.107000e-01,5.094000e+00
4.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,5.967000e+00,1.502000e+00,5.967000e+00,9.651000e-01,5.119000e+00,7.183000e-01,4.257000e+00,7.207000e-01,4.317000e+00,9.081000e-01,5.119000e+00,5.813000e-01,3.919000e+00,6.087000e-01,5.119000e+00
4.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,5.962000e+00,1.493000e+00,5.962000e+00,8.725000e-01,5.091000e+00,8.570000e-01,4.313000e+00,7.484000e-01,4.193000e+00,9.301000e-01,5.091000e+00,5.439000e-01,3.995000e+00,6.991000e-01,5.091000e+00
4.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,5.976000e+00,1.522000e+00,5.976000e+00,9.006000e-01,5.151000e+00,7.794000e-01,4.232000e+00,7.131000e-01,4.245000e+00,9.708000e-01,5.151000e+00,6.076000e-01,3.918000e+00,5.554000e-01,5.151000e+00
4.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.942000e+00,1.511000e+00,5.942000e+00,9.678000e-01,5.109000e+00,8.386000e-01,4.225000e+00,7.034000e-01,4.336000e+00,8.854000e-01,5.109000e+00,6.563000e-01,3.948000e+00,6.247000e-01,5.109000e+00
4.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,5.938000e+00,1.491000e+00,5.938000e+00,8.875000e-01,5.128000e+00,7.856000e-01,4.276000e+00,7.286000e-01,4.308000e+00,9.188000e-01,5.128000e+00,6.560000e-01,3.939000e+00,5.775000e-01,5.128000e+00
4.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,5.828000e+00,1.524000e+00,5.828000e+00,9.178000e-01,5.106000e+00,8.008000e-01,4.245000e+00,7.261000e-01,4.293000e+00,8.754000e-01,5.106000e+00,5.722000e-01,3.925000e+00,5.658000e-01,5.106000e+00
4.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.499000e+00,5.900000e+00,1.499000e+00,5.900000e+00,8.462000e-01,5.170000e+00,8.644000e-01,4.262000e+00,7.926000e-01,4.304000e+00,8.568000e-01,5.170000e+00,6.045000e-01,3.914000e+00,5.711000e-01,5.170000e+00
4.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.500000e+00,5.905000e+00,1.500000e+00,5.905000e+00,9.338000e-01,5.131000e+00,7.985000e-01,4.211000e+00,7.366000e-01,4.280000e+00,9.125000e-01,5.131000e+00,5.973000e-01,3.908000e+00,5.881000e-01,5.131000e+00
4.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,5.882000e+00,1.524000e+00,5.882000e+00,9.139000e-01,5.166000e+00,7.675000e-01,4.276000e+00,8.132000e-01,4.298000e+00,8.038000e-01,5.166000e+00,5.555000e-01,3.924000e+00,5.817000e-01,5.166000e+00
4.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,5.894000e+00,1.516000e+00,5.894000e+00,9.469000e-01,5.150000e+00,7.671000e-01,4.262000e+00,6.967000e-01,4.208000e+00,9.032000e-01,5.150000e+00,5.935000e-01,3.925000e+00,5.912000e-01,5.150000e+00
4.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.978000e+00,1.513000e+00,5.978000e+00,8.870000e-01,5.109000e+00,7.622000e-01,4.305000e+00,7.357000e-01,4.271000e+00,9.635000e-01,5.109000e+00,5.967000e-01,3.932000e+00,6.117000e-01,5.109000e+00
4.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,5.902000e+00,1.512000e+00,5.902000e+00,9.459000e-01,5.069000e+00,7.780000e-01,4.297000e+00,8.002000e-01,4.291000e+00,9.422000e-01,5.069000e+00,5.743000e-01,3.905000e+00,5.656000e-01,5.069000e+00
4.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,5.958000e+00,1.494000e+00,5.958000e+00,8.752000e-01,5.124000e+00,8.780000e-01,4.199000e+00,8.268000e-01,4.225000e+00,8.893000e-01,5.124000e+00,6.440000e-01,3.897000e+00,5.735000e-01,5.124000e+00
4.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.907000e+00,1.511000e+00,5.907000e+00,9.099000e-01,5.115000e+00,7.426000e-01,4.314000e+00,7.700000e-01,4.271000e+00,1.017000e+00,5.115000e+00,5.867000e-01,3.885000e+00,5.982000e-01,5.115000e+00
4.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,5.925000e+00,1.510000e+00,5.925000e+00,8.894000e-01,5.059000e+00,6.997000e-01,4.340000e+00,7.088000e-01,4.290000e+00,7.920000e-01,5.059000e+00,5.746000e-01,3.949000e+00,6.409000e-01,5.059000e+00
4.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,5.924000e+00,1.515000e+00,5.924000e+00,8.670000e-01,5.099000e+00,7.833000e-01,4.178000e+00,7.763000e-01,4.231000e+00,1.019000e+00,5.099000e+00,5.681000e-01,3.915000e+00,6.003000e-01,5.099000e+00
4.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,5.970000e+00,1.502000e+00,5.970000e+00,9.095000e-01,5.125000e+00,7.903000e-01,4.295000e+00,7.164000e-01,4.268000e+00,8.202000e-01,5.125000e+00,5.265000e-01,3.875000e+00,6.916000e-01,5.125000e+00
4.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.507000e+00,5.899000e+00,1.507000e+00,5.899000e+00,8.479000e-01,5.139000e+00,7.843000e-01,4.260000e+00,7.903000e-01,4.275000e+00,8.924000e-01,5.139000e+00,5.376000e-01,3.915000e+00,6.209000e-01,5.139000e+00
4.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.509000e+00,5.964000e+00,1.509000e+00,5.964000e+00,8.733000e-01,5.130000e+00,8.055000e-01,4.253000e+00,7.181000e-01,4.308000e+00,1.016000e+00,5.130000e+00,5.309000e-01,3.961000e+00,5.564000e-01,5.130000e+00
4.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.930000e+00,1.511000e+00,5.930000e+00,8.846000e-01,5.143000e+00,8.153000e-01,4.249000e+00,8.597000e-01,4.270000e+00,9.321000e-01,5.143000e+00,5.420000e-01,3.906000e+00,5.621000e-01,5.143000e+00
4.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,5.968000e+00,1.514000e+00,5.968000e+00,8.722000e-01,5.141000e+00,8.552000e-01,4.244000e+00,7.390000e-01,4.318000e+00,9.006000e-01,5.141000e+00,5.368000e-01,3.928000e+00,5.609000e-01,5.141000e+00
4.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,5.890000e+00,1.518000e+00,5.890000e+00,8.887000e-01,5.070000e+00,7.607000e-01,4.288000e+00,7.652000e-01,4.251000e+00,1.030000e+00,5.070000e+00,5.891000e-01,3.901000e+00,5.569000e-01,5.070000e+00
4.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,5.920000e+00,1.510000e+00,5.920000e+00,8.725000e-01,5.133000e+00,7.467000e-01,4.225000e+00,8.712000e-01,4.323000e+00,9.371000e-01,5.133000e+00,7.586000e-01,3.911000e+00,6.071000e-01,5.133000e+00
4.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,5.988000e+00,1.504000e+00,5.988000e+00,8.816000e-01,5.084000e+00,7.703000e-01,4.188000e+00,8.041000e-01,4.329000e+00,9.165000e-01,5.084000e+00,5.854000e-01,3.908000e+00,6.094000e-01,5.084000e+00
4.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,5.962000e+00,1.512000e+00,5.962000e+00,9.029000e-01,5.072000e+00,8.418000e-01,4.262000e+00,7.718000e-01,4.293000e+00,9.360000e-01,5.072000e+00,5.859000e-01,3.930000e+00,6.166000e-01,5.072000e+00
4.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,5.921000e+00,1.515000e+00,5.921000e+00,8.081000e-01,5.128000e+00,8.072000e-01,4.230000e+00,8.724000e-01,4.263000e+00,9.281000e-01,5.128000e+00,6.374000e-01,3.947000e+00,5.834000e-01,5.128000e+00
4.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,5.887000e+00,1.523000e+00,5.887000e+00,8.717000e-01,5.149000e+00,8.156000e-01,4.246000e+00,7.550000e-01,4.270000e+00,9.596000e-01,5.149000e+00,5.343000e-01,3.881000e+00,5.603000e-01,5.149000e+00
4.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,5.923000e+00,1.501000e+00,5.923000e+00,9.048000e-01,5.123000e+00,7.986000e-01,4.271000e+00,7.673000e-01,4.261000e+00,8.961000e-01,5.123000e+00,5.653000e-01,3.932000e+00,5.789000e-01,5.123000e+00
4.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.509000e+00,5.929000e+00,1.509000e+00,5.929000e+00,8.967000e-01,5.124000e+00,8.605000e-01,4.237000e+00,8.006000e-01,4.309000e+00,1.041000e+00,5.124000e+00,6.573000e-01,3.923000e+00,5.620000e-01,5.124000e+00
4.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.508000e+00,5.987000e+00,1.508000e+00,5.987000e+00,8.223000e-01,5.108000e+00,7.733000e-01,4.251000e+00,7.801000e-01,4.292000e+00,8.347000e-01,5.108000e+00,8.465000e-01,3.900000e+00,6.162000e-01,5.108000e+00
4.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.889000e+00,1.513000e+00,5.889000e+00,8.483000e-01,5.138000e+00,8.120000e-01,4.263000e+00,7.536000e-01,4.202000e+00,1.061000e+00,5.138000e+00,5.617000e-01,3.935000e+00,6.106000e-01,5.138000e+00
4.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.517000e+00,5.899000e+00,1.517000e+00,5.899000e+00,8.201000e-01,5.120000e+00,7.608000e-01,4.214000e+00,8.391000e-01,4.293000e+00,8.861000e-01,5.120000e+00,6.137000e-01,3.897000e+00,5.416000e-01,5.120000e+00
4.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,5.848000e+00,1.498000e+00,5.848000e+00,9.196000e-01,5.083000e+00,7.459000e-01,4.242000e+00,7.570000e-01,4.296000e+00,9.379000e-01,5.083000e+00,5.892000e-01,3.888000e+00,5.553000e-01,5.083000e+00
4.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,5.945000e+00,1.510000e+00,5.945000e+00,8.159000e-01,5.104000e+00,8.302000e-01,4.282000e+00,7.410000e-01,4.280000e+00,9.995000e-01,5.104000e+00,5.502000e-01,3.911000e+00,5.737000e-01,5.104000e+00
4.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.519000e+00,5.965000e+00,1.519000e+00,5.965000e+00,8.664000e-01,5.113000e+00,7.443000e-01,4.255000e+00,8.716000e-01,4.208000e+00,8.938000e-01,5.113000e+00,5.344000e-01,3.960000e+00,5.917000e-01,5.113000e+00
4.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.973000e+00,1.503000e+00,5.973000e+00,8.817000e-01,5.125000e+00,7.529000e-01,4.261000e+00,8.560000e-01,4.316000e+00,9.612000e-01,5.125000e+00,6.177000e-01,3.880000e+00,6.082000e-01,5.125000e+00
4.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,5.941000e+00,1.504000e+00,5.941000e+00,9.408000e-01,5.121000e+00,8.085000e-01,4.248000e+00,8.200000e-01,4.354000e+00,8.689000e-01,5.121000e+00,5.440000e-01,3.888000e+00,5.886000e-01,5.121000e+00
4.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,5.917000e+00,1.506000e+00,5.917000e+00,9.448000e-01,5.129000e+00,8.084000e-01,4.288000e+00,7.822000e-01,4.300000e+00,9.612000e-01,5.129000e+00,5.697000e-01,3.936000e+00,6.065000e-01,5.129000e+00
4.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.519000e+00,5.915000e+00,1.519000e+00,5.915000e+00,8.788000e-01,5.140000e+00,8.181000e-01,4.256000e+00,7.232000e-01,4.240000e+00,9.556000e-01,5.140000e+00,5.951000e-01,3.901000e+00,5.609000e-01,5.140000e+00
4.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.907000e+00,1.503000e+00,5.907000e+00,9.398000e-01,5.165000e+00,7.764000e-01,4.248000e+00,8.388000e-01,4.270000e+00,8.878000e-01,5.165000e+00,5.676000e-01,3.936000e+00,5.758000e-01,5.165000e+00
4.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.508000e+00,5.923000e+00,1.508000e+00,5.923000e+00,8.328000e-01,5.120000e+00,8.099000e-01,4.175000e+00,7.823000e-01,4.269000e+00,8.960000e-01,5.120000e+00,5.341000e-01,3.872000e+00,6.751000e-01,5.120000e+00
4.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.508000e+00,5.903000e+00,1.508000e+00,5.903000e+00,8.437000e-01,5.111000e+00,8.307000e-01,4.271000e+00,9.039000e-01,4.338000e+00,1.050000e+00,5.111000e+00,5.907000e-01,3.863000e+00,6.611000e-01,5.111000e+00
5.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,5.894000e+00,1.504000e+00,5.894000e+00,9.082000e-01,5.139000e+00,7.593000e-01,4.254000e+00,7.454000e-01,4.264000e+00,9.351000e-01,5.139000e+00,5.785000e-01,3.924000e+00,5.717000e-01,5.139000e+00
5.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,5.894000e+00,1.498000e+00,5.894000e+00,9.152000e-01,5.111000e+00,7.931000e-01,4.216000e+00,8.308000e-01,4.259000e+00,9.222000e-01,5.111000e+00,6.430000e-01,3.917000e+00,5.718000e-01,5.111000e+00
5.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,5.945000e+00,1.505000e+00,5.945000e+00,8.355000e-01,5.128000e+00,7.659000e-01,4.235000e+00,7.851000e-01,4.194000e+00,9.541000e-01,5.128000e+00,5.389000e-01,3.891000e+00,5.656000e-01,5.128000e+00
5.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,5.895000e+00,1.515000e+00,5.895000e+00,9.021000e-01,5.102000e+00,8.125000e-01,4.250000e+00,8.767000e-01,4.206000e+00,8.104000e-01,5.102000e+00,5.902000e-01,3.898000e+00,5.482000e-01,5.102000e+00
5.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.917000e+00,1.513000e+00,5.917000e+00,9.007000e-01,5.135000e+00,7.792000e-01,4.239000e+00,8.658000e-01,4.221000e+00,8.393000e-01,5.135000e+00,5.787000e-01,3.890000e+00,6.647000e-01,5.135000e+00
5.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,5.934000e+00,1.502000e+00,5.934000e+00,8.699000e-01,5.108000e+00,8.310000e-01,4.231000e+00,7.638000e-01,4.259000e+00,9.345000e-01,5.108000e+00,5.750000e-01,3.904000e+00,6.689000e-01,5.108000e+00
5.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.908000e+00,1.511000e+00,5.908000e+00,9.285000e-01,5.110000e+00,8.505000e-01,4.258000e+00,8.408000e-01,4.273000e+00,8.882000e-01,5.110000e+00,6.339000e-01,3.894000e+00,5.793000e-01,5.110000e+00
5.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.958000e+00,1.513000e+00,5.958000e+00,8.666000e-01,5.106000e+00,8.199000e-01,4.219000e+00,7.628000e-01,4.291000e+00,9.941000e-01,5.106000e+00,5.700000e-01,3.920000e+00,5.667000e-01,5.106000e+00
5.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,5.898000e+00,1.526000e+00,5.898000e+00,9.159000e-01,5.091000e+00,9.016000e-01,4.152000e+00,8.265000e-01,4.220000e+00,9.101000e-01,5.091000e+00,5.363000e-01,3.923000e+00,5.905000e-01,5.091000e+00
5.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,5.914000e+00,1.524000e+00,5.914000e+00,9.115000e-01,5.086000e+00,7.401000e-01,4.212000e+00,7.667000e-01,4.245000e+00,8.934000e-01,5.086000e+00,5.895000e-01,3.877000e+00,5.727000e-01,5.086000e+00
5.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.508000e+00,5.940000e+00,1.508000e+00,5.940000e+00,8.526000e-01,5.109000e+00,8.592000e-01,4.190000e+00,7.282000e-01,4.254000e+00,8.953000e-01,5.109000e+00,5.973000e-01,3.931000e+00,5.698000e-01,5.109000e+00
5.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.921000e+00,1.513000e+00,5.921000e+00,9.545000e-01,5.121000e+00,8.096000e-01,4.234000e+00,7.328000e-01,4.284000e+00,8.351000e-01,5.121000e+00,6.346000e-01,3.906000e+00,5.754000e-01,5.121000e+00
