# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
1.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.193000e+00,1.475000e+00,6.193000e+00,5.433000e-01,5.146000e+00,1.194000e+00,4.292000e+00,7.831000e-01,4.251000e+00,6.875000e-01,5.146000e+00,5.509000e-01,4.068000e+00,6.787000e-01,5.146000e+00
1.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.161000e+00,1.496000e+00,6.161000e+00,5.569000e-01,5.171000e+00,1.106000e+00,4.237000e+00,8.290000e-01,4.149000e+00,7.092000e-01,5.171000e+00,5.356000e-01,4.080000e+00,7.621000e-01,5.171000e+00
1.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.171000e+00,1.461000e+00,6.171000e+00,5.484000e-01,5.147000e+00,1.016000e+00,4.204000e+00,7.404000e-01,4.224000e+00,6.656000e-01,5.147000e+00,7.292000e-01,4.079000e+00,6.999000e-01,5.147000e+00
1.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,6.174000e+00,1.446000e+00,6.174000e+00,6.641000e-01,5.169000e+00,1.113000e+00,4.243000e+00,8.100000e-01,4.149000e+00,6.082000e-01,5.169000e+00,5.331000e-01,4.053000e+00,9.085000e-01,5.169000e+00
1.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.192000e+00,1.461000e+00,6.192000e+00,7.569000e-01,5.174000e+00,9.336000e-01,4.237000e+00,8.162000e-01,4.101000e+00,7.700000e-01,5.174000e+00,5.926000e-01,4.104000e+00,9.061000e-01,5.174000e+00
1.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.166000e+00,1.438000e+00,6.166000e+00,8.480000e-01,5.165000e+00,1.035000e+00,4.195000e+00,8.775000e-01,4.138000e+00,6.730000e-01,5.165000e+00,6.011000e-01,4.038000e+00,7.208000e-01,5.165000e+00
1.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.136000e+00,1.449000e+00,6.136000e+00,5.159000e-01,5.152000e+00,1.032000e+00,4.287000e+00,8.019000e-01,4.231000e+00,7.149000e-01,5.152000e+00,5.690000e-01,4.054000e+00,7.068000e-01,5.152000e+00
1.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.216000e+00,1.431000e+00,6.216000e+00,5.666000e-01,5.155000e+00,9.034000e-01,4.160000e+00,7.818000e-01,4.232000e+00,7.116000e-01,5.155000e+00,5.377000e-01,4.074000e+00,7.960000e-01,5.155000e+00
1.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.153000e+00,1.435000e+00,6.153000e+00,5.065000e-01,5.176000e+00,9.946000e-01,4.238000e+00,8.772000e-01,4.094000e+00,5.803000e-01,5.176000e+00,5.430000e-01,4.036000e+00,9.579000e-01,5.176000e+00
1.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.097000e+00,1.449000e+00,6.097000e+00,5.235000e-01,5.218000e+00,1.047000e+00,4.120000e+00,8.844000e-01,4.160000e+00,6.092000e-01,5.218000e+00,5.226000e-01,4.079000e+00,7.978000e-01,5.218000e+00
1.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.177000e+00,1.451000e+00,6.177000e+00,5.269000e-01,5.139000e+00,1.057000e+00,4.153000e+00,8.171000e-01,4.168000e+00,6.865000e-01,5.139000e+00,5.343000e-01,4.073000e+00,7.562000e-01,5.139000e+00
1.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.213000e+00,1.452000e+00,6.213000e+00,5.307000e-01,5.190000e+00,9.797000e-01,4.263000e+00,8.833000e-01,4.072000e+00,6.379000e-01,5.190000e+00,5.606000e-01,4.085000e+00,1.012000e+00,5.190000e+00
1.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.136000e+00,1.463000e+00,6.136000e+00,5.488000e-01,5.161000e+00,1.104000e+00,4.302000e+00,7.495000e-01,4.018000e+00,7.212000e-01,5.161000e+00,5.112000e-01,4.070000e+00,7.808000e-01,5.161000e+00
1.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.150000e+00,1.469000e+00,6.150000e+00,5.137000e-01,5.149000e+00,1.153000e+00,4.276000e+00,7.917000e-01,4.053000e+00,6.368000e-01,5.149000e+00,5.150000e-01,4.087000e+00,9.529000e-01,5.149000e+00
1.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,6.172000e+00,1.464000e+00,6.172000e+00,5.083000e-01,5.165000e+00,1.119000e+00,4.237000e+00,7.264000e-01,4.043000e+00,6.603000e-01,5.165000e+00,5.231000e-01,4.084000e+00,8.350000e-01,5.165000e+00
1.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.162000e+00,1.461000e+00,6.162000e+00,5.246000e-01,5.162000e+00,1.120000e+00,4.174000e+00,9.993000e-01,4.305000e+00,5.874000e-01,5.162000e+00,5.513000e-01,4.028000e+00,9.057000e-01,5.162000e+00
1.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.153000e+00,1.471000e+00,6.153000e+00,5.292000e-01,5.166000e+00,1.032000e+00,4.224000e+00,8.151000e-01,4.033000e+00,6.238000e-01,5.166000e+00,5.692000e-01,4.057000e+00,8.508000e-01,5.166000e+00
1.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.131000e+00,1.463000e+00,6.131000e+00,5.445000e-01,5.184000e+00,1.120000e+00,4.152000e+00,7.648000e-01,4.025000e+00,6.628000e-01,5.184000e+00,5.574000e-01,4.042000e+00,9.563000e-01,5.184000e+00
1.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.033000e+00,1.452000e+00,6.033000e+00,6.950000e-01,5.174000e+00,9.992000e-01,4.242000e+00,8.122000e-01,4.173000e+00,6.599000e-01,5.174000e+00,5.616000e-01,4.083000e+00,8.678000e-01,5.174000e+00
1.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,6.087000e+00,1.455000e+00,6.087000e+00,5.302000e-01,5.206000e+00,1.089000e+00,4.241000e+00,7.804000e-01,4.222000e+00,6.144000e-01,5.206000e+00,5.858000e-01,4.084000e+00,9.587000e-01,5.206000e+00
1.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.172000e+00,1.443000e+00,6.172000e+00,5.676000e-01,5.171000e+00,1.165000e+00,4.277000e+00,8.611000e-01,4.165000e+00,5.896000e-01,5.171000e+00,6.109000e-01,3.950000e+00,7.944000e-01,5.171000e+00
1.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,6.140000e+00,1.453000e+00,6.140000e+00,5.997000e-01,5.172000e+00,1.185000e+00,4.283000e+00,6.890000e-01,4.153000e+00,6.467000e-01,5.172000e+00,5.181000e-01,4.093000e+00,9.054000e-01,5.172000e+00
1.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.109000e+00,1.459000e+00,6.109000e+00,5.971000e-01,5.151000e+00,1.311000e+00,4.211000e+00,8.264000e-01,4.147000e+00,5.719000e-01,5.151000e+00,6.299000e-01,4.085000e+00,6.858000e-01,5.151000e+00
1.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,6.163000e+00,1.479000e+00,6.163000e+00,5.507000e-01,5.172000e+00,1.108000e+00,4.290000e+00,7.878000e-01,4.147000e+00,6.711000e-01,5.172000e+00,6.888000e-01,4.085000e+00,7.484000e-01,5.172000e+00
1.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.114000e+00,1.483000e+00,6.114000e+00,5.184000e-01,5.201000e+00,1.115000e+00,4.126000e+00,8.296000e-01,4.139000e+00,6.306000e-01,5.201000e+00,5.452000e-01,4.085000e+00,6.884000e-01,5.201000e+00
1.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.204000e+00,1.475000e+00,6.204000e+00,5.359000e-01,5.199000e+00,9.429000e-01,4.234000e+00,8.539000e-01,4.209000e+00,6.298000e-01,5.199000e+00,5.526000e-01,4.054000e+00,8.603000e-01,5.199000e+00
2.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,6.133000e+00,1.446000e+00,6.133000e+00,5.115000e-01,5.167000e+00,1.104000e+00,4.191000e+00,7.924000e-01,4.097000e+00,7.012000e-01,5.167000e+00,5.593000e-01,4.089000e+00,7.024000e-01,5.167000e+00
2.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.441000e+00,6.201000e+00,1.441000e+00,6.201000e+00,5.667000e-01,5.215000e+00,1.046000e+00,4.190000e+00,8.363000e-01,4.180000e+00,7.026000e-01,5.215000e+00,5.519000e-01,4.058000e+00,9.426000e-01,5.215000e+00
2.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.148000e+00,1.467000e+00,6.148000e+00,5.438000e-01,5.151000e+00,1.134000e+00,4.210000e+00,9.658000e-01,4.095000e+00,5.984000e-01,5.151000e+00,5.290000e-01,4.067000e+00,6.457000e-01,5.151000e+00
2.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,6.149000e+00,1.447000e+00,6.149000e+00,7.143000e-01,5.197000e+00,1.072000e+00,4.245000e+00,8.407000e-01,4.125000e+00,6.023000e-01,5.197000e+00,5.902000e-01,4.094000e+00,8.884000e-01,5.197000e+00
2.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.124000e+00,1.435000e+00,6.124000e+00,5.366000e-01,5.132000e+00,1.103000e+00,4.254000e+00,9.291000e-01,4.156000e+00,7.072000e-01,5.132000e+00,5.266000e-01,4.037000e+00,9.146000e-01,5.132000e+00
2.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.074000e+00,1.424000e+00,6.074000e+00,5.284000e-01,5.190000e+00,1.004000e+00,4.374000e+00,8.788000e-01,4.106000e+00,6.154000e-01,5.190000e+00,6.476000e-01,4.056000e+00,9.305000e-01,5.190000e+00
2.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.073000e+00,1.461000e+00,6.073000e+00,5.555000e-01,5.193000e+00,1.044000e+00,4.163000e+00,7.496000e-01,4.011000e+00,6.790000e-01,5.193000e+00,5.414000e-01,4.073000e+00,8.679000e-01,5.193000e+00
2.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.154000e+00,1.438000e+00,6.154000e+00,5.085000e-01,5.179000e+00,1.160000e+00,4.296000e+00,8.646000e-01,4.102000e+00,6.329000e-01,5.179000e+00,5.152000e-01,4.050000e+00,1.025000e+00,5.179000e+00
2.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,6.099000e+00,1.446000e+00,6.099000e+00,5.115000e-01,5.145000e+00,1.027000e+00,4.247000e+00,9.290000e-01,4.055000e+00,6.294000e-01,5.145000e+00,5.443000e-01,4.042000e+00,7.277000e-01,5.145000e+00
2.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.142000e+00,1.469000e+00,6.142000e+00,5.216000e-01,5.186000e+00,1.154000e+00,4.290000e+00,8.161000e-01,4.214000e+00,6.279000e-01,5.186000e+00,5.148000e-01,4.092000e+00,9.557000e-01,5.186000e+00
2.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.118000e+00,1.438000e+00,6.118000e+00,5.165000e-01,5.159000e+00,9.997000e-01,4.250000e+00,7.858000e-01,4.090000e+00,6.156000e-01,5.159000e+00,5.818000e-01,4.045000e+00,9.575000e-01,5.159000e+00
2.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.112000e+00,1.434000e+00,6.112000e+00,5.114000e-01,5.142000e+00,1.033000e+00,4.299000e+00,8.012000e-01,4.253000e+00,6.803000e-01,5.142000e+00,5.741000e-01,4.059000e+00,7.540000e-01,5.142000e+00
2.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.168000e+00,1.434000e+00,6.168000e+00,5.657000e-01,5.167000e+00,1.036000e+00,4.189000e+00,9.132000e-01,4.216000e+00,7.098000e-01,5.167000e+00,5.278000e-01,4.033000e+00,8.776000e-01,5.167000e+00
2.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,6.137000e+00,1.432000e+00,6.137000e+00,5.415000e-01,5.195000e+00,1.070000e+00,4.137000e+00,8.891000e-01,4.202000e+00,6.256000e-01,5.195000e+00,6.118000e-01,4.092000e+00,1.025000e+00,5.195000e+00
2.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.158000e+00,1.457000e+00,6.158000e+00,5.866000e-01,5.166000e+00,1.245000e+00,4.216000e+00,9.440000e-01,4.123000e+00,5.978000e-01,5.166000e+00,7.104000e-01,4.073000e+00,8.236000e-01,5.166000e+00
2.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,6.201000e+00,1.422000e+00,6.201000e+00,5.436000e-01,5.152000e+00,1.028000e+00,4.251000e+00,7.930000e-01,4.007000e+00,6.407000e-01,5.152000e+00,6.051000e-01,4.084000e+00,9.649000e-01,5.152000e+00
2.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,6.139000e+00,1.493000e+00,6.139000e+00,5.170000e-01,5.181000e+00,1.119000e+00,4.229000e+00,8.461000e-01,4.095000e+00,6.185000e-01,5.181000e+00,5.162000e-01,4.090000e+00,9.897000e-01,5.181000e+00
2.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.150000e+00,1.426000e+00,6.150000e+00,5.067000e-01,5.162000e+00,1.019000e+00,4.236000e+00,8.562000e-01,4.154000e+00,6.601000e-01,5.162000e+00,5.458000e-01,4.074000e+00,7.972000e-01,5.162000e+00
2.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.082000e+00,1.435000e+00,6.082000e+00,5.299000e-01,5.165000e+00,1.156000e+00,4.282000e+00,7.550000e-01,4.105000e+00,6.856000e-01,5.165000e+00,7.274000e-01,4.076000e+00,7.736000e-01,5.165000e+00
2.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.441000e+00,6.060000e+00,1.441000e+00,6.060000e+00,5.786000e-01,5.164000e+00,1.044000e+00,4.218000e+00,8.160000e-01,4.135000e+00,6.329000e-01,5.164000e+00,5.242000e-01,4.101000e+00,9.535000e-01,5.164000e+00
2.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,6.121000e+00,1.489000e+00,6.121000e+00,6.645000e-01,5.187000e+00,1.156000e+00,4.260000e+00,8.431000e-01,4.300000e+00,6.178000e-01,5.187000e+00,5.340000e-01,4.070000e+00,8.793000e-01,5.187000e+00
2.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.170000e+00,1.458000e+00,6.170000e+00,5.075000e-01,5.154000e+00,9.639000e-01,4.298000e+00,8.621000e-01,4.159000e+00,6.085000e-01,5.154000e+00,5.405000e-01,3.917000e+00,1.072000e+00,5.154000e+00
2.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,6.118000e+00,1.454000e+00,6.118000e+00,6.011000e-01,5.120000e+00,1.280000e+00,4.314000e+00,7.020000e-01,4.102000e+00,6.783000e-01,5.120000e+00,5.347000e-01,4.067000e+00,7.631000e-01,5.120000e+00
2.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.131000e+00,1.458000e+00,6.131000e+00,5.481000e-01,5.204000e+00,9.777000e-01,4.232000e+00,7.167000e-01,4.177000e+00,5.628000e-01,5.204000e+00,7.828000e-01,4.052000e+00,9.769000e-01,5.204000e+00
2.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.156000e+00,1.443000e+00,6.156000e+00,5.098000e-01,5.187000e+00,1.075000e+00,4.145000e+00,8.185000e-01,4.215000e+00,6.668000e-01,5.187000e+00,5.322000e-01,3.980000e+00,9.144000e-01,5.187000e+00
2.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.436000e+00,6.109000e+00,1.436000e+00,6.109000e+00,5.204000e-01,5.205000e+00,9.590000e-01,4.270000e+00,8.472000e-01,4.104000e+00,7.457000e-01,5.205000e+00,5.443000e-01,4.088000e+00,7.991000e-01,5.205000e+00
2.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.110000e+00,1.458000e+00,6.110000e+00,6.278000e-01,5.188000e+00,1.038000e+00,4.256000e+00,8.106000e-01,4.104000e+00,6.124000e-01,5.188000e+00,5.107000e-01,4.014000e+00,8.281000e-01,5.188000e+00
2.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.096000e+00,1.465000e+00,6.096000e+00,5.428000e-01,5.157000e+00,1.113000e+00,4.288000e+00,9.018000e-01,4.064000e+00,6.757000e-01,5.157000e+00,5.945000e-01,4.098000e+00,7.557000e-01,5.157000e+00
2.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,6.091000e+00,1.440000e+00,6.091000e+00,5.682000e-01,5.165000e+00,1.049000e+00,4.349000e+00,8.900000e-01,4.205000e+00,6.780000e-01,5.165000e+00,5.319000e-01,4.093000e+00,7.713000e-01,5.165000e+00
2.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,6.103000e+00,1.448000e+00,6.103000e+00,5.291000e-01,5.153000e+00,1.109000e+00,4.275000e+00,8.185000e-01,4.026000e+00,6.412000e-01,5.153000e+00,5.259000e-01,4.024000e+00,9.475000e-01,5.153000e+00
2.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.159000e+00,1.461000e+00,6.159000e+00,5.285000e-01,5.173000e+00,1.082000e+00,4.263000e+00,9.522000e-01,4.138000e+00,6.071000e-01,5.173000e+00,6.672000e-01,4.090000e+00,8.319000e-01,5.173000e+00
2.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.050000e+00,1.460000e+00,6.050000e+00,5.576000e-01,5.181000e+00,1.081000e+00,4.331000e+00,8.346000e-01,4.264000e+00,6.763000e-01,5.181000e+00,5.196000e-01,4.074000e+00,9.197000e-01,5.181000e+00
2.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.063000e+00,1.431000e+00,6.063000e+00,6.130000e-01,5.183000e+00,9.027000e-01,4.305000e+00,7.947000e-01,4.155000e+00,6.681000e-01,5.183000e+00,5.189000e-01,4.027000e+00,1.076000e+00,5.183000e+00
