# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.563000e+00,6.284000e+00,1.563000e+00,6.284000e+00,5.116000e-01,5.187000e+00,6.053000e-01,4.001000e+00,1.259000e+00,4.312000e+00,5.064000e-01,5.187000e+00,5.444000e-01,4.102000e+00,6.350000e-01,5.187000e+00
5.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.507000e+00,6.277000e+00,1.507000e+00,6.277000e+00,5.355000e-01,5.334000e+00,5.063000e-01,4.011000e+00,1.185000e+00,4.157000e+00,5.285000e-01,5.334000e+00,7.339000e-01,4.093000e+00,5.629000e-01,5.334000e+00
5.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.252000e+00,1.485000e+00,6.252000e+00,6.061000e-01,5.193000e+00,5.752000e-01,4.200000e+00,1.141000e+00,4.041000e+00,6.300000e-01,5.193000e+00,5.324000e-01,4.099000e+00,8.075000e-01,5.193000e+00
5.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,6.292000e+00,1.544000e+00,6.292000e+00,5.671000e-01,5.340000e+00,6.862000e-01,4.024000e+00,1.288000e+00,4.085000e+00,6.374000e-01,5.340000e+00,7.608000e-01,4.102000e+00,6.438000e-01,5.340000e+00
5.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.567000e+00,6.248000e+00,1.567000e+00,6.248000e+00,5.576000e-01,5.286000e+00,5.207000e-01,4.290000e+00,1.014000e+00,4.224000e+00,5.215000e-01,5.286000e+00,5.022000e-01,4.086000e+00,6.044000e-01,5.286000e+00
5.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.201000e+00,1.531000e+00,6.201000e+00,8.169000e-01,5.329000e+00,5.406000e-01,3.944000e+00,1.287000e+00,4.264000e+00,5.448000e-01,5.329000e+00,5.736000e-01,4.088000e+00,9.035000e-01,5.329000e+00
5.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.530000e+00,6.290000e+00,1.530000e+00,6.290000e+00,6.834000e-01,5.309000e+00,5.023000e-01,4.199000e+00,1.311000e+00,3.898000e+00,5.552000e-01,5.309000e+00,5.353000e-01,4.085000e+00,6.523000e-01,5.309000e+00
5.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.537000e+00,6.270000e+00,1.537000e+00,6.270000e+00,5.306000e-01,5.291000e+00,6.103000e-01,3.898000e+00,1.101000e+00,4.069000e+00,5.305000e-01,5.291000e+00,5.403000e-01,4.095000e+00,6.974000e-01,5.291000e+00
5.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,6.278000e+00,1.505000e+00,6.278000e+00,5.832000e-01,5.216000e+00,5.258000e-01,3.887000e+00,1.027000e+00,3.864000e+00,6.494000e-01,5.216000e+00,5.121000e-01,4.092000e+00,6.303000e-01,5.216000e+00
5.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.210000e+00,1.532000e+00,6.210000e+00,8.403000e-01,5.365000e+00,5.813000e-01,4.069000e+00,1.408000e+00,4.022000e+00,5.186000e-01,5.365000e+00,5.370000e-01,4.075000e+00,6.198000e-01,5.365000e+00
5.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.222000e+00,1.531000e+00,6.222000e+00,6.499000e-01,5.418000e+00,5.947000e-01,4.125000e+00,6.672000e-01,4.331000e+00,7.516000e-01,5.418000e+00,5.034000e-01,4.092000e+00,6.410000e-01,5.418000e+00
5.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.570000e+00,6.286000e+00,1.570000e+00,6.286000e+00,6.023000e-01,5.216000e+00,6.226000e-01,3.959000e+00,1.233000e+00,4.336000e+00,5.300000e-01,5.216000e+00,5.353000e-01,4.085000e+00,7.408000e-01,5.216000e+00
5.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,6.274000e+00,1.490000e+00,6.274000e+00,5.787000e-01,5.313000e+00,5.167000e-01,4.122000e+00,1.346000e+00,3.821000e+00,6.266000e-01,5.313000e+00,5.963000e-01,4.030000e+00,5.735000e-01,5.313000e+00
5.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.572000e+00,6.237000e+00,1.572000e+00,6.237000e+00,6.346000e-01,5.266000e+00,5.291000e-01,4.276000e+00,1.298000e+00,4.351000e+00,6.661000e-01,5.266000e+00,5.292000e-01,4.079000e+00,6.200000e-01,5.266000e+00
5.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.275000e+00,1.487000e+00,6.275000e+00,5.174000e-01,5.350000e+00,5.212000e-01,4.364000e+00,1.388000e+00,3.970000e+00,5.281000e-01,5.350000e+00,5.459000e-01,3.926000e+00,5.397000e-01,5.350000e+00
5.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.559000e+00,6.295000e+00,1.559000e+00,6.295000e+00,5.217000e-01,5.287000e+00,5.901000e-01,4.253000e+00,1.276000e+00,3.719000e+00,5.337000e-01,5.287000e+00,5.184000e-01,4.086000e+00,5.142000e-01,5.287000e+00
5.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,6.273000e+00,1.490000e+00,6.273000e+00,5.304000e-01,5.239000e+00,5.369000e-01,4.061000e+00,1.233000e+00,4.391000e+00,6.140000e-01,5.239000e+00,5.707000e-01,4.103000e+00,6.621000e-01,5.239000e+00
5.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.573000e+00,6.284000e+00,1.573000e+00,6.284000e+00,5.660000e-01,5.201000e+00,5.137000e-01,4.240000e+00,1.299000e+00,4.335000e+00,6.034000e-01,5.201000e+00,5.453000e-01,4.095000e+00,9.156000e-01,5.201000e+00
5.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,6.252000e+00,1.512000e+00,6.252000e+00,7.336000e-01,5.167000e+00,5.356000e-01,4.121000e+00,1.086000e+00,3.970000e+00,6.057000e-01,5.167000e+00,5.514000e-01,4.032000e+00,7.064000e-01,5.167000e+00
5.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.550000e+00,6.271000e+00,1.550000e+00,6.271000e+00,5.188000e-01,5.279000e+00,5.887000e-01,3.897000e+00,1.322000e+00,4.481000e+00,5.633000e-01,5.279000e+00,6.796000e-01,4.048000e+00,5.583000e-01,5.279000e+00
5.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,6.290000e+00,1.498000e+00,6.290000e+00,5.681000e-01,5.329000e+00,5.066000e-01,4.176000e+00,9.830000e-01,4.039000e+00,6.868000e-01,5.329000e+00,5.375000e-01,4.096000e+00,7.299000e-01,5.329000e+00
5.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,6.273000e+00,1.554000e+00,6.273000e+00,5.920000e-01,5.333000e+00,5.646000e-01,4.177000e+00,1.174000e+00,4.277000e+00,8.050000e-01,5.333000e+00,8.000000e-01,4.086000e+00,7.263000e-01,5.333000e+00
5.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.552000e+00,6.200000e+00,1.552000e+00,6.200000e+00,5.433000e-01,5.262000e+00,5.455000e-01,4.192000e+00,1.367000e+00,4.270000e+00,5.800000e-01,5.262000e+00,5.484000e-01,4.089000e+00,7.033000e-01,5.262000e+00
5.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,6.292000e+00,1.529000e+00,6.292000e+00,5.420000e-01,5.361000e+00,5.632000e-01,4.524000e+00,1.272000e+00,4.362000e+00,5.160000e-01,5.361000e+00,8.477000e-01,4.076000e+00,6.535000e-01,5.361000e+00
5.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.573000e+00,6.250000e+00,1.573000e+00,6.250000e+00,7.242000e-01,5.232000e+00,7.930000e-01,4.266000e+00,1.412000e+00,4.466000e+00,5.158000e-01,5.232000e+00,5.095000e-01,4.096000e+00,5.554000e-01,5.232000e+00
5.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.547000e+00,6.248000e+00,1.547000e+00,6.248000e+00,5.651000e-01,5.245000e+00,5.926000e-01,3.961000e+00,1.252000e+00,4.331000e+00,5.323000e-01,5.245000e+00,5.208000e-01,4.058000e+00,6.717000e-01,5.245000e+00
5.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,6.275000e+00,1.504000e+00,6.275000e+00,5.837000e-01,5.326000e+00,5.292000e-01,4.123000e+00,1.275000e+00,3.807000e+00,5.234000e-01,5.326000e+00,5.263000e-01,4.101000e+00,7.264000e-01,5.326000e+00
5.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.553000e+00,6.211000e+00,1.553000e+00,6.211000e+00,6.330000e-01,5.229000e+00,1.287000e+00,3.950000e+00,1.246000e+00,3.841000e+00,6.820000e-01,5.229000e+00,6.926000e-01,4.099000e+00,6.466000e-01,5.229000e+00
5.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.527000e+00,6.246000e+00,1.527000e+00,6.246000e+00,6.087000e-01,5.256000e+00,5.230000e-01,4.157000e+00,1.213000e+00,3.956000e+00,6.168000e-01,5.256000e+00,5.331000e-01,4.101000e+00,7.456000e-01,5.256000e+00
5.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,6.253000e+00,1.490000e+00,6.253000e+00,5.283000e-01,5.333000e+00,5.175000e-01,3.990000e+00,1.395000e+00,4.416000e+00,5.344000e-01,5.333000e+00,5.823000e-01,4.104000e+00,5.618000e-01,5.333000e+00
5.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,6.288000e+00,1.502000e+00,6.288000e+00,6.270000e-01,5.260000e+00,6.676000e-01,4.032000e+00,1.409000e+00,3.699000e+00,5.213000e-01,5.260000e+00,5.700000e-01,4.069000e+00,7.234000e-01,5.260000e+00
5.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.570000e+00,6.223000e+00,1.570000e+00,6.223000e+00,6.515000e-01,5.314000e+00,5.594000e-01,4.102000e+00,1.297000e+00,4.362000e+00,6.934000e-01,5.314000e+00,5.290000e-01,4.097000e+00,6.959000e-01,5.314000e+00
5.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,6.186000e+00,1.535000e+00,6.186000e+00,5.342000e-01,5.280000e+00,5.211000e-01,4.091000e+00,1.140000e+00,4.201000e+00,5.323000e-01,5.280000e+00,6.161000e-01,3.973000e+00,8.740000e-01,5.280000e+00
5.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.555000e+00,6.225000e+00,1.555000e+00,6.225000e+00,8.743000e-01,5.227000e+00,7.244000e-01,4.472000e+00,1.305000e+00,4.372000e+00,9.842000e-01,5.227000e+00,5.726000e-01,4.099000e+00,5.902000e-01,5.227000e+00
5.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,6.294000e+00,1.549000e+00,6.294000e+00,5.367000e-01,5.189000e+00,7.134000e-01,4.205000e+00,9.941000e-01,4.108000e+00,5.194000e-01,5.189000e+00,5.206000e-01,4.105000e+00,1.164000e+00,5.189000e+00
5.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,6.283000e+00,1.494000e+00,6.283000e+00,5.494000e-01,5.151000e+00,5.223000e-01,3.976000e+00,1.152000e+00,4.423000e+00,5.159000e-01,5.151000e+00,5.064000e-01,4.097000e+00,5.324000e-01,5.151000e+00
5.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.256000e+00,1.513000e+00,6.256000e+00,5.220000e-01,5.287000e+00,5.191000e-01,4.083000e+00,1.058000e+00,4.471000e+00,5.300000e-01,5.287000e+00,7.012000e-01,4.097000e+00,6.768000e-01,5.287000e+00
5.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.574000e+00,6.286000e+00,1.574000e+00,6.286000e+00,5.610000e-01,5.262000e+00,5.512000e-01,3.858000e+00,1.168000e+00,4.047000e+00,5.686000e-01,5.262000e+00,5.218000e-01,4.093000e+00,6.785000e-01,5.262000e+00
5.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.281000e+00,1.569000e+00,6.281000e+00,5.288000e-01,5.246000e+00,6.421000e-01,4.324000e+00,1.207000e+00,4.356000e+00,6.584000e-01,5.246000e+00,8.397000e-01,4.077000e+00,5.997000e-01,5.246000e+00
5.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.160000e+00,1.495000e+00,6.160000e+00,5.338000e-01,5.092000e+00,5.793000e-01,4.343000e+00,1.336000e+00,3.936000e+00,5.855000e-01,5.092000e+00,5.783000e-01,4.079000e+00,5.441000e-01,5.092000e+00
5.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.570000e+00,6.222000e+00,1.570000e+00,6.222000e+00,5.112000e-01,5.281000e+00,6.099000e-01,3.976000e+00,1.303000e+00,4.401000e+00,6.388000e-01,5.281000e+00,6.158000e-01,4.066000e+00,6.391000e-01,5.281000e+00
5.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.233000e+00,1.496000e+00,6.233000e+00,5.228000e-01,5.346000e+00,5.064000e-01,4.268000e+00,1.375000e+00,4.140000e+00,5.561000e-01,5.346000e+00,7.030000e-01,4.071000e+00,6.060000e-01,5.346000e+00
5.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.541000e+00,6.233000e+00,1.541000e+00,6.233000e+00,5.646000e-01,5.236000e+00,5.567000e-01,4.118000e+00,1.094000e+00,4.101000e+00,5.186000e-01,5.236000e+00,6.127000e-01,4.097000e+00,5.709000e-01,5.236000e+00
5.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,6.283000e+00,1.536000e+00,6.283000e+00,5.299000e-01,5.167000e+00,5.315000e-01,4.169000e+00,1.265000e+00,3.779000e+00,5.439000e-01,5.167000e+00,1.043000e+00,4.103000e+00,5.780000e-01,5.167000e+00
5.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,6.265000e+00,1.510000e+00,6.265000e+00,5.777000e-01,5.386000e+00,5.665000e-01,3.932000e+00,1.412000e+00,4.124000e+00,5.207000e-01,5.386000e+00,5.930000e-01,4.088000e+00,8.815000e-01,5.386000e+00
5.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.545000e+00,6.253000e+00,1.545000e+00,6.253000e+00,7.765000e-01,5.314000e+00,5.382000e-01,4.094000e+00,1.242000e+00,3.941000e+00,6.172000e-01,5.314000e+00,5.202000e-01,4.102000e+00,9.008000e-01,5.314000e+00
5.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.574000e+00,6.241000e+00,1.574000e+00,6.241000e+00,6.223000e-01,5.261000e+00,5.617000e-01,3.894000e+00,1.083000e+00,4.314000e+00,6.007000e-01,5.261000e+00,5.027000e-01,4.102000e+00,5.490000e-01,5.261000e+00
5.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.253000e+00,1.491000e+00,6.253000e+00,5.419000e-01,5.134000e+00,5.267000e-01,4.050000e+00,1.312000e+00,4.215000e+00,5.461000e-01,5.134000e+00,5.877000e-01,4.056000e+00,5.586000e-01,5.134000e+00
5.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,6.282000e+00,1.539000e+00,6.282000e+00,5.999000e-01,5.329000e+00,5.572000e-01,3.943000e+00,1.390000e+00,4.089000e+00,6.516000e-01,5.329000e+00,5.213000e-01,4.096000e+00,7.127000e-01,5.329000e+00
5.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.577000e+00,6.263000e+00,1.577000e+00,6.263000e+00,5.514000e-01,5.311000e+00,5.117000e-01,3.874000e+00,1.236000e+00,3.927000e+00,6.793000e-01,5.311000e+00,5.469000e-01,4.078000e+00,6.152000e-01,5.311000e+00
5.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.540000e+00,6.294000e+00,1.540000e+00,6.294000e+00,6.223000e-01,5.174000e+00,5.064000e-01,4.273000e+00,1.405000e+00,3.956000e+00,5.665000e-01,5.174000e+00,5.241000e-01,4.093000e+00,5.570000e-01,5.174000e+00
5.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.266000e+00,1.461000e+00,6.266000e+00,5.685000e-01,5.166000e+00,5.218000e-01,4.309000e+00,1.352000e+00,4.229000e+00,5.466000e-01,5.166000e+00,7.504000e-01,4.104000e+00,6.268000e-01,5.166000e+00
5.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,6.260000e+00,1.535000e+00,6.260000e+00,5.978000e-01,5.387000e+00,5.067000e-01,4.095000e+00,1.341000e+00,4.388000e+00,5.542000e-01,5.387000e+00,5.353000e-01,4.099000e+00,6.102000e-01,5.387000e+00
5.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.223000e+00,1.513000e+00,6.223000e+00,6.288000e-01,5.123000e+00,5.295000e-01,4.369000e+00,1.374000e+00,4.212000e+00,5.632000e-01,5.123000e+00,8.695000e-01,4.105000e+00,7.017000e-01,5.123000e+00
5.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,6.240000e+00,1.506000e+00,6.240000e+00,6.198000e-01,5.183000e+00,5.150000e-01,4.313000e+00,1.118000e+00,4.160000e+00,5.472000e-01,5.183000e+00,5.570000e-01,4.090000e+00,9.036000e-01,5.183000e+00
5.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,6.126000e+00,1.544000e+00,6.126000e+00,9.803000e-01,5.285000e+00,6.484000e-01,4.020000e+00,1.348000e+00,4.439000e+00,6.621000e-01,5.285000e+00,5.054000e-01,4.072000e+00,6.621000e-01,5.285000e+00
5.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.287000e+00,1.532000e+00,6.287000e+00,5.721000e-01,5.283000e+00,5.689000e-01,3.922000e+00,1.357000e+00,4.249000e+00,5.040000e-01,5.283000e+00,7.215000e-01,4.092000e+00,6.148000e-01,5.283000e+00
5.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,6.227000e+00,1.544000e+00,6.227000e+00,7.537000e-01,5.288000e+00,5.256000e-01,4.180000e+00,1.342000e+00,4.079000e+00,5.622000e-01,5.288000e+00,5.238000e-01,4.087000e+00,6.721000e-01,5.288000e+00
5.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.553000e+00,6.280000e+00,1.553000e+00,6.280000e+00,5.747000e-01,5.311000e+00,5.241000e-01,4.271000e+00,1.282000e+00,4.317000e+00,5.280000e-01,5.311000e+00,5.244000e-01,4.099000e+00,8.091000e-01,5.311000e+00
